timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772127340626,2026-02-26T17:35:40.626454+00:00,0.0,0.0
1772127341626,2026-02-26T17:35:41.626541+00:00,0.0,0.0
1772127342626,2026-02-26T17:35:42.626643+00:00,0.0,0.0
1772127343626,2026-02-26T17:35:43.626739+00:00,0.0045,0.0054
1772127344626,2026-02-26T17:35:44.626836+00:00,0.0007,0.0065
1772127345626,2026-02-26T17:35:45.626922+00:00,0.0001,0.0005
1772127346627,2026-02-26T17:35:46.627014+00:00,0.0003,0.0008
1772127347627,2026-02-26T17:35:47.627125+00:00,0.0005,0.0005
1772127348627,2026-02-26T17:35:48.627216+00:00,0.0,0.0
1772127349627,2026-02-26T17:35:49.627303+00:00,0.0,0.0
1772127350627,2026-02-26T17:35:50.627394+00:00,0.0,0.0
1772127351627,2026-02-26T17:35:51.627495+00:00,0.0,0.0
1772127352627,2026-02-26T17:35:52.627574+00:00,0.0,0.0
1772127353627,2026-02-26T17:35:53.627654+00:00,0.0,0.0
1772127354627,2026-02-26T17:35:54.627757+00:00,0.0,0.0
1772127355627,2026-02-26T17:35:55.627841+00:00,0.0,0.0
1772127356627,2026-02-26T17:35:56.627957+00:00,0.0,0.0
1772127357628,2026-02-26T17:35:57.628067+00:00,0.0,0.0
1772127358628,2026-02-26T17:35:58.628143+00:00,0.0,0.0
1772127359628,2026-02-26T17:35:59.628236+00:00,0.0,0.0
1772127360628,2026-02-26T17:36:00.628321+00:00,0.0,0.0
1772127361628,2026-02-26T17:36:01.628417+00:00,0.0,0.0
1772127362628,2026-02-26T17:36:02.628507+00:00,0.0,0.0
1772127363628,2026-02-26T17:36:03.628597+00:00,0.0,0.0
1772127364628,2026-02-26T17:36:04.628699+00:00,0.0,0.0
1772127365628,2026-02-26T17:36:05.628782+00:00,0.0,0.0
1772127366628,2026-02-26T17:36:06.628874+00:00,0.0,0.0
1772127367628,2026-02-26T17:36:07.628966+00:00,0.0,0.0
1772127368629,2026-02-26T17:36:08.629067+00:00,0.0,0.0
1772127369629,2026-02-26T17:36:09.629137+00:00,0.0,0.0
1772127370629,2026-02-26T17:36:10.629222+00:00,0.0,0.0
1772127371629,2026-02-26T17:36:11.629326+00:00,0.0,0.0
1772127372629,2026-02-26T17:36:12.629418+00:00,0.0,0.0
1772127373629,2026-02-26T17:36:13.629506+00:00,0.0,0.0
1772127374629,2026-02-26T17:36:14.629608+00:00,0.0,0.0
1772127375629,2026-02-26T17:36:15.629706+00:00,0.0,0.0
1772127376629,2026-02-26T17:36:16.629801+00:00,0.0,0.0
1772127377629,2026-02-26T17:36:17.629891+00:00,0.0,0.0
1772127378629,2026-02-26T17:36:18.629991+00:00,0.0,0.0
1772127379630,2026-02-26T17:36:19.630086+00:00,0.0,0.0
1772127380630,2026-02-26T17:36:20.630132+00:00,0.0,0.0
1772127381630,2026-02-26T17:36:21.630224+00:00,0.0,0.0
1772127382630,2026-02-26T17:36:22.630315+00:00,0.0,0.0
1772127383630,2026-02-26T17:36:23.630406+00:00,0.0,0.0
1772127384630,2026-02-26T17:36:24.630502+00:00,0.0,0.0
1772127385630,2026-02-26T17:36:25.630601+00:00,0.0,0.0
1772127386630,2026-02-26T17:36:26.630693+00:00,0.0,0.0
1772127387630,2026-02-26T17:36:27.630787+00:00,0.0,0.0
1772127388630,2026-02-26T17:36:28.630879+00:00,0.0,0.0
1772127389630,2026-02-26T17:36:29.630971+00:00,0.0,0.0
1772127390631,2026-02-26T17:36:30.631070+00:00,0.0,0.0
1772127391631,2026-02-26T17:36:31.631138+00:00,0.0,0.0
1772127392631,2026-02-26T17:36:32.631220+00:00,0.0,0.0
1772127393631,2026-02-26T17:36:33.631323+00:00,0.0,0.0
1772127394631,2026-02-26T17:36:34.631422+00:00,0.0,0.0
1772127395631,2026-02-26T17:36:35.631489+00:00,0.0,0.0
1772127396631,2026-02-26T17:36:36.631582+00:00,0.0,0.0
1772127397631,2026-02-26T17:36:37.631676+00:00,0.0,0.0
1772127398631,2026-02-26T17:36:38.631773+00:00,0.0,0.0
1772127399631,2026-02-26T17:36:39.631861+00:00,0.0,0.0
1772127400631,2026-02-26T17:36:40.631965+00:00,0.0,0.0
1772127401632,2026-02-26T17:36:41.632250+00:00,0.0,0.0
