timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772126651809,2026-02-26T17:24:11.809150+00:00,0.0,0.0
1772126652809,2026-02-26T17:24:12.809224+00:00,0.0,0.0
1772126653809,2026-02-26T17:24:13.809304+00:00,0.0,0.0
1772126654809,2026-02-26T17:24:14.809397+00:00,0.0,0.0
1772126655809,2026-02-26T17:24:15.809483+00:00,0.0,0.0
1772126656809,2026-02-26T17:24:16.809577+00:00,0.0,0.0
1772126657809,2026-02-26T17:24:17.809685+00:00,0.0,0.0
1772126658809,2026-02-26T17:24:18.809772+00:00,0.0,0.0
1772126659809,2026-02-26T17:24:19.809859+00:00,0.0,0.0
1772126660809,2026-02-26T17:24:20.809963+00:00,0.0,0.0
1772126661810,2026-02-26T17:24:21.810030+00:00,0.0,0.0
1772126662810,2026-02-26T17:24:22.810118+00:00,0.0,0.0
1772126663810,2026-02-26T17:24:23.810193+00:00,0.0,0.0
1772126664810,2026-02-26T17:24:24.810287+00:00,0.0,0.0
1772126665810,2026-02-26T17:24:25.810365+00:00,0.0,0.0
1772126666810,2026-02-26T17:24:26.810459+00:00,0.0,0.0
1772126667810,2026-02-26T17:24:27.810546+00:00,0.0,0.0
1772126668810,2026-02-26T17:24:28.810635+00:00,0.0,0.0
1772126669810,2026-02-26T17:24:29.810719+00:00,0.0,0.0
1772126670810,2026-02-26T17:24:30.810804+00:00,0.0,0.0
1772126671810,2026-02-26T17:24:31.810897+00:00,0.0,0.0
1772126672810,2026-02-26T17:24:32.810996+00:00,0.0,0.0
1772126673811,2026-02-26T17:24:33.811144+00:00,0.0,0.0
1772126674811,2026-02-26T17:24:34.811230+00:00,0.0,0.0
1772126675811,2026-02-26T17:24:35.811341+00:00,0.0,0.0
1772126676811,2026-02-26T17:24:36.811423+00:00,0.0,0.0
1772126677811,2026-02-26T17:24:37.811510+00:00,0.0,0.0
1772126678811,2026-02-26T17:24:38.811602+00:00,0.0,0.0
1772126679811,2026-02-26T17:24:39.811695+00:00,0.0,0.0
1772126680811,2026-02-26T17:24:40.811784+00:00,0.0,0.0
1772126681811,2026-02-26T17:24:41.811878+00:00,0.0,0.0
1772126682811,2026-02-26T17:24:42.811995+00:00,0.0,0.0
1772126683812,2026-02-26T17:24:43.812100+00:00,0.0,0.0
1772126684812,2026-02-26T17:24:44.812175+00:00,0.0,0.0
1772126685812,2026-02-26T17:24:45.812286+00:00,0.0,0.0
1772126686812,2026-02-26T17:24:46.812371+00:00,0.0,0.0
1772126687812,2026-02-26T17:24:47.812461+00:00,0.0,0.0
1772126688812,2026-02-26T17:24:48.812550+00:00,0.0,0.0
1772126689812,2026-02-26T17:24:49.812660+00:00,0.0,0.0
1772126690812,2026-02-26T17:24:50.812753+00:00,0.0,0.0
1772126691812,2026-02-26T17:24:51.812842+00:00,0.0,0.0
1772126692812,2026-02-26T17:24:52.812925+00:00,0.0,0.0
1772126693813,2026-02-26T17:24:53.813028+00:00,0.0,0.0
1772126694813,2026-02-26T17:24:54.813124+00:00,0.0,0.0
1772126695813,2026-02-26T17:24:55.813199+00:00,0.0,0.0
1772126696813,2026-02-26T17:24:56.813289+00:00,0.0,0.0
1772126697813,2026-02-26T17:24:57.813383+00:00,0.0,0.0
1772126698813,2026-02-26T17:24:58.813476+00:00,0.0,0.0
1772126699813,2026-02-26T17:24:59.813562+00:00,0.0,0.0
1772126700813,2026-02-26T17:25:00.813652+00:00,0.0,0.0
1772126701813,2026-02-26T17:25:01.813734+00:00,0.0,0.0
1772126702813,2026-02-26T17:25:02.813798+00:00,0.0,0.0
1772126703813,2026-02-26T17:25:03.813891+00:00,0.0,0.0
1772126704813,2026-02-26T17:25:04.813980+00:00,0.0,0.0
1772126705814,2026-02-26T17:25:05.814086+00:00,0.0,0.0
1772126706814,2026-02-26T17:25:06.814178+00:00,0.0,0.0
1772126707814,2026-02-26T17:25:07.814283+00:00,0.0,0.0
1772126708814,2026-02-26T17:25:08.814360+00:00,0.0,0.0
1772126709814,2026-02-26T17:25:09.814478+00:00,0.0,0.0
1772126710814,2026-02-26T17:25:10.814557+00:00,0.0,0.0
1772126711814,2026-02-26T17:25:11.814650+00:00,0.0,0.0
1772126712814,2026-02-26T17:25:12.814738+00:00,0.0,0.0
1772126713814,2026-02-26T17:25:13.814912+00:00,0.0,0.0
