timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1785023282915,2026-07-25T23:48:02.915727+00:00,0.0001,0.0
1785023283915,2026-07-25T23:48:03.915815+00:00,0.0003,0.0001
1785023284915,2026-07-25T23:48:04.915901+00:00,0.0002,0.0001
1785023285915,2026-07-25T23:48:05.915990+00:00,0.0003,0.0001
1785023286916,2026-07-25T23:48:06.916081+00:00,0.0002,0.0001
1785023287916,2026-07-25T23:48:07.916175+00:00,0.0003,0.0001
1785023288916,2026-07-25T23:48:08.916260+00:00,0.0001,0.0
1785023289916,2026-07-25T23:48:09.916345+00:00,0.0004,0.0002
1785023290916,2026-07-25T23:48:10.916434+00:00,0.0007,0.0004
1785023291916,2026-07-25T23:48:11.916561+00:00,0.0003,0.0001
1785023292916,2026-07-25T23:48:12.916622+00:00,0.0003,0.0001
1785023293916,2026-07-25T23:48:13.916711+00:00,0.0003,0.0001
1785023294916,2026-07-25T23:48:14.916805+00:00,0.0002,0.0001
1785023295916,2026-07-25T23:48:15.916888+00:00,0.0002,0.0
1785023296916,2026-07-25T23:48:16.916977+00:00,0.0002,0.0001
1785023297917,2026-07-25T23:48:17.917066+00:00,0.0005,0.0002
1785023298917,2026-07-25T23:48:18.917159+00:00,0.0002,0.0001
1785023299917,2026-07-25T23:48:19.917242+00:00,0.0002,0.0
1785023300917,2026-07-25T23:48:20.917333+00:00,0.0002,0.0001
1785023301917,2026-07-25T23:48:21.917425+00:00,0.0003,0.0001
1785023302917,2026-07-25T23:48:22.917510+00:00,0.0001,0.0
1785023303917,2026-07-25T23:48:23.917575+00:00,0.0003,0.0001
1785023304917,2026-07-25T23:48:24.917638+00:00,0.0002,0.0001
1785023305917,2026-07-25T23:48:25.917730+00:00,0.0004,0.0002
1785023306917,2026-07-25T23:48:26.917820+00:00,0.0001,0.0
1785023307917,2026-07-25T23:48:27.917907+00:00,0.0003,0.0001
1785023308917,2026-07-25T23:48:28.917975+00:00,0.0002,0.0001
1785023309918,2026-07-25T23:48:29.918062+00:00,0.0003,0.0001
1785023310918,2026-07-25T23:48:30.918150+00:00,0.0002,0.0001
1785023311918,2026-07-25T23:48:31.918239+00:00,0.0003,0.0001
1785023312918,2026-07-25T23:48:32.918322+00:00,0.0001,0.0
1785023313918,2026-07-25T23:48:33.918417+00:00,0.0003,0.0001
1785023314918,2026-07-25T23:48:34.918511+00:00,0.0003,0.0002
1785023315918,2026-07-25T23:48:35.918566+00:00,0.0002,0.0
1785023316918,2026-07-25T23:48:36.918648+00:00,0.0003,0.0002
1785023317918,2026-07-25T23:48:37.918733+00:00,0.0002,0.0
1785023318918,2026-07-25T23:48:38.918797+00:00,0.0002,0.0001
1785023319918,2026-07-25T23:48:39.918883+00:00,0.0003,0.0001
1785023320918,2026-07-25T23:48:40.918972+00:00,0.0001,0.0
1785023321919,2026-07-25T23:48:41.919059+00:00,0.0004,0.0002
1785023322919,2026-07-25T23:48:42.919106+00:00,0.0003,0.0002
1785023323919,2026-07-25T23:48:43.919197+00:00,0.0002,0.0
1785023324919,2026-07-25T23:48:44.919294+00:00,0.0002,0.0001
1785023325919,2026-07-25T23:48:45.919384+00:00,0.0004,0.0002
1785023326919,2026-07-25T23:48:46.919472+00:00,0.0003,0.0001
1785023327919,2026-07-25T23:48:47.919562+00:00,0.0003,0.0001
1785023328919,2026-07-25T23:48:48.919644+00:00,0.0002,0.0001
1785023329919,2026-07-25T23:48:49.919690+00:00,0.0002,0.0
1785023330919,2026-07-25T23:48:50.919774+00:00,0.0002,0.0001
1785023331919,2026-07-25T23:48:51.919869+00:00,0.0003,0.0001
1785023332919,2026-07-25T23:48:52.919953+00:00,0.0001,0.0
1785023333920,2026-07-25T23:48:53.920085+00:00,0.0003,0.0001
1785023334920,2026-07-25T23:48:54.920173+00:00,0.0003,0.0002
1785023335920,2026-07-25T23:48:55.920259+00:00,0.0002,0.0
1785023336920,2026-07-25T23:48:56.920387+00:00,0.0004,0.0002
1785023337920,2026-07-25T23:48:57.920481+00:00,0.0003,0.0001
1785023338920,2026-07-25T23:48:58.920587+00:00,0.0001,0.0
1785023339920,2026-07-25T23:48:59.920649+00:00,0.0003,0.0001
1785023340920,2026-07-25T23:49:00.920752+00:00,0.0002,0.0001
1785023341920,2026-07-25T23:49:01.920850+00:00,0.0002,0.0
1785023342920,2026-07-25T23:49:02.920950+00:00,0.0002,0.0001
1785023343921,2026-07-25T23:49:03.921037+00:00,0.0004,0.0002
1785023344921,2026-07-25T23:49:04.921130+00:00,0.0001,0.0
1785023345921,2026-07-25T23:49:05.921229+00:00,0.0003,0.0001
1785023346921,2026-07-25T23:49:06.921327+00:00,0.0001,0.0
1785023347921,2026-07-25T23:49:07.921409+00:00,0.0004,0.0002
1785023348921,2026-07-25T23:49:08.921481+00:00,0.0002,0.0001
1785023349921,2026-07-25T23:49:09.921580+00:00,0.0005,0.0002
1785023350921,2026-07-25T23:49:10.921653+00:00,0.0003,0.0002
1785023351921,2026-07-25T23:49:11.921750+00:00,0.0003,0.0001
1785023352921,2026-07-25T23:49:12.921847+00:00,0.0004,0.0002
1785023353921,2026-07-25T23:49:13.921941+00:00,0.0003,0.0001
1785023354922,2026-07-25T23:49:14.922040+00:00,0.0002,0.0001
1785023355922,2026-07-25T23:49:15.922126+00:00,0.0002,0.0
1785023356922,2026-07-25T23:49:16.922213+00:00,0.0002,0.0001
1785023357922,2026-07-25T23:49:17.922302+00:00,0.0003,0.0001
1785023358922,2026-07-25T23:49:18.922368+00:00,0.0002,0.0001
1785023359922,2026-07-25T23:49:19.922461+00:00,0.0003,0.0001
1785023360922,2026-07-25T23:49:20.922554+00:00,0.0004,0.0002
1785023361922,2026-07-25T23:49:21.922640+00:00,0.0003,0.0
1785023362922,2026-07-25T23:49:22.922728+00:00,0.0003,0.0002
1785023363922,2026-07-25T23:49:23.922822+00:00,0.0003,0.0001
1785023364922,2026-07-25T23:49:24.922901+00:00,0.0001,0.0
1785023365922,2026-07-25T23:49:25.922987+00:00,0.0005,0.0002
1785023366923,2026-07-25T23:49:26.923073+00:00,0.0001,0.0
1785023367923,2026-07-25T23:49:27.923155+00:00,0.0003,0.0001
1785023368923,2026-07-25T23:49:28.923242+00:00,0.0002,0.0001
1785023369923,2026-07-25T23:49:29.923327+00:00,0.0003,0.0001
1785023370923,2026-07-25T23:49:30.923397+00:00,0.0003,0.0002
1785023371923,2026-07-25T23:49:31.923482+00:00,0.0002,0.0
1785023372923,2026-07-25T23:49:32.923570+00:00,0.0002,0.0001
1785023373923,2026-07-25T23:49:33.923654+00:00,0.0002,0.0
1785023374923,2026-07-25T23:49:34.923737+00:00,0.0002,0.0001
1785023375923,2026-07-25T23:49:35.923826+00:00,0.0003,0.0001
1785023376923,2026-07-25T23:49:36.923919+00:00,0.0002,0.0001
1785023377924,2026-07-25T23:49:37.924005+00:00,0.0002,0.0
1785023378924,2026-07-25T23:49:38.924089+00:00,0.0002,0.0001
1785023379924,2026-07-25T23:49:39.924176+00:00,0.0003,0.0001
1785023380925,2026-07-25T23:49:40.925639+00:00,0.0002,0.0001
1785023381925,2026-07-25T23:49:41.925702+00:00,0.0004,0.0002
1785023382925,2026-07-25T23:49:42.925792+00:00,0.0002,0.0001
1785023383925,2026-07-25T23:49:43.925885+00:00,0.0003,0.0001
1785023384925,2026-07-25T23:49:44.925975+00:00,0.0002,0.0001
1785023385926,2026-07-25T23:49:45.926059+00:00,0.0002,0.0
1785023386926,2026-07-25T23:49:46.926147+00:00,0.0002,0.0001
1785023387926,2026-07-25T23:49:47.926234+00:00,0.0003,0.0001
1785023388926,2026-07-25T23:49:48.926326+00:00,0.0003,0.0002
1785023389926,2026-07-25T23:49:49.926416+00:00,0.0003,0.0001
1785023390926,2026-07-25T23:49:50.926505+00:00,0.0002,0.0001
1785023391926,2026-07-25T23:49:51.926594+00:00,0.0003,0.0001
1785023392926,2026-07-25T23:49:52.926644+00:00,0.0002,0.0001
1785023393926,2026-07-25T23:49:53.926728+00:00,0.0002,0.0
1785023394926,2026-07-25T23:49:54.926813+00:00,0.0002,0.0001
1785023395926,2026-07-25T23:49:55.926905+00:00,0.0004,0.0002
1785023396926,2026-07-25T23:49:56.926998+00:00,0.0003,0.0001
1785023397927,2026-07-25T23:49:57.927098+00:00,0.0003,0.0001
1785023398927,2026-07-25T23:49:58.927199+00:00,0.0002,0.0001
1785023399927,2026-07-25T23:49:59.927308+00:00,0.0004,0.0002
1785023400927,2026-07-25T23:50:00.927404+00:00,0.0001,0.0
1785023401927,2026-07-25T23:50:01.927503+00:00,0.0003,0.0001
1785023402927,2026-07-25T23:50:02.927609+00:00,0.0001,0.0
1785023403927,2026-07-25T23:50:03.927706+00:00,0.0009,0.0005
1785023404927,2026-07-25T23:50:04.927779+00:00,0.0002,0.0001
1785023405927,2026-07-25T23:50:05.927874+00:00,0.0004,0.0001
1785023406927,2026-07-25T23:50:06.927978+00:00,0.0001,0.0
1785023407928,2026-07-25T23:50:07.928070+00:00,0.0004,0.0002
1785023408928,2026-07-25T23:50:08.928168+00:00,0.0001,0.0
1785023409928,2026-07-25T23:50:09.928263+00:00,0.0003,0.0001
1785023410928,2026-07-25T23:50:10.928364+00:00,0.0002,0.0001
1785023411928,2026-07-25T23:50:11.928462+00:00,0.0005,0.0002
1785023412928,2026-07-25T23:50:12.928569+00:00,0.0003,0.0002
1785023413928,2026-07-25T23:50:13.928648+00:00,0.0002,0.0
1785023414928,2026-07-25T23:50:14.928750+00:00,0.0002,0.0001
1785023415928,2026-07-25T23:50:15.928851+00:00,0.0002,0.0
1785023416929,2026-07-25T23:50:16.929001+00:00,0.0003,0.0002
1785023417929,2026-07-25T23:50:17.929127+00:00,0.0003,0.0001
1785023418929,2026-07-25T23:50:18.929224+00:00,0.0002,0.0001
1785023419929,2026-07-25T23:50:19.929316+00:00,0.0003,0.0001
1785023420929,2026-07-25T23:50:20.929415+00:00,0.0002,0.0001
1785023421929,2026-07-25T23:50:21.929506+00:00,0.0003,0.0
1785023422929,2026-07-25T23:50:22.929586+00:00,0.0002,0.0001
1785023423929,2026-07-25T23:50:23.929647+00:00,0.0002,0.0
1785023424929,2026-07-25T23:50:24.929746+00:00,0.0003,0.0002
1785023425929,2026-07-25T23:50:25.929804+00:00,0.0002,0.0
1785023426929,2026-07-25T23:50:26.929891+00:00,0.0002,0.0001
1785023427929,2026-07-25T23:50:27.929994+00:00,0.0004,0.0002
1785023428930,2026-07-25T23:50:28.930082+00:00,0.0002,0.0001
1785023429930,2026-07-25T23:50:29.930168+00:00,0.0002,0.0
1785023430930,2026-07-25T23:50:30.930251+00:00,0.0002,0.0001
1785023431930,2026-07-25T23:50:31.930343+00:00,0.0003,0.0
1785023432930,2026-07-25T23:50:32.930420+00:00,0.0002,0.0001
1785023433930,2026-07-25T23:50:33.930501+00:00,0.0002,0.0
1785023434930,2026-07-25T23:50:34.930590+00:00,0.0002,0.0001
1785023435930,2026-07-25T23:50:35.930644+00:00,0.0003,0.0001
1785023436930,2026-07-25T23:50:36.930731+00:00,0.0001,0.0
1785023437930,2026-07-25T23:50:37.930824+00:00,0.0003,0.0001
1785023438930,2026-07-25T23:50:38.930921+00:00,0.0002,0.0001
1785023439931,2026-07-25T23:50:39.931003+00:00,0.0003,0.0001
1785023440931,2026-07-25T23:50:40.931092+00:00,0.0002,0.0001
1785023441931,2026-07-25T23:50:41.931188+00:00,0.0003,0.0001
1785023442931,2026-07-25T23:50:42.931280+00:00,0.0001,0.0
1785023443931,2026-07-25T23:50:43.931328+00:00,0.0004,0.0002
1785023444931,2026-07-25T23:50:44.931413+00:00,0.0002,0.0001
1785023445931,2026-07-25T23:50:45.931505+00:00,0.0003,0.0001
1785023446931,2026-07-25T23:50:46.931571+00:00,0.0002,0.0001
1785023447931,2026-07-25T23:50:47.931757+00:00,0.0003,0.0001
1785023448931,2026-07-25T23:50:48.931848+00:00,0.0001,0.0
1785023449931,2026-07-25T23:50:49.931935+00:00,0.0003,0.0001
1785023450932,2026-07-25T23:50:50.932027+00:00,0.0001,0.0
1785023451932,2026-07-25T23:50:51.932078+00:00,0.0004,0.0002
1785023452932,2026-07-25T23:50:52.932159+00:00,0.0001,0.0
1785023453932,2026-07-25T23:50:53.932254+00:00,0.0004,0.0002
1785023454932,2026-07-25T23:50:54.932352+00:00,0.0002,0.0001
1785023455932,2026-07-25T23:50:55.932420+00:00,0.0003,0.0001
1785023456932,2026-07-25T23:50:56.932524+00:00,0.0002,0.0001
1785023457932,2026-07-25T23:50:57.932627+00:00,0.0004,0.0002
1785023458932,2026-07-25T23:50:58.932713+00:00,0.0002,0.0001
1785023459932,2026-07-25T23:50:59.932796+00:00,0.0003,0.0001
1785023460932,2026-07-25T23:51:00.932891+00:00,0.0001,0.0
1785023461932,2026-07-25T23:51:01.932977+00:00,0.0003,0.0001
1785023462933,2026-07-25T23:51:02.933064+00:00,0.0002,0.0001
1785023463933,2026-07-25T23:51:03.933165+00:00,0.0004,0.0002
1785023464933,2026-07-25T23:51:04.933263+00:00,0.0001,0.0
1785023465933,2026-07-25T23:51:05.933358+00:00,0.0005,0.0002
1785023466933,2026-07-25T23:51:06.933429+00:00,0.0003,0.0001
1785023467933,2026-07-25T23:51:07.933536+00:00,0.0002,0.0
1785023468933,2026-07-25T23:51:08.933646+00:00,0.0002,0.0001
1785023469933,2026-07-25T23:51:09.933745+00:00,0.0002,0.0
1785023470933,2026-07-25T23:51:10.933846+00:00,0.0002,0.0001
1785023471933,2026-07-25T23:51:11.933947+00:00,0.0003,0.0001
1785023472934,2026-07-25T23:51:12.934028+00:00,0.0002,0.0001
1785023473934,2026-07-25T23:51:13.934125+00:00,0.0003,0.0001
1785023474934,2026-07-25T23:51:14.934215+00:00,0.0002,0.0001
1785023475934,2026-07-25T23:51:15.934299+00:00,0.0002,0.0
1785023476934,2026-07-25T23:51:16.934396+00:00,0.0002,0.0001
1785023477934,2026-07-25T23:51:17.934491+00:00,0.0004,0.0002
1785023478934,2026-07-25T23:51:18.934578+00:00,0.0003,0.0002
1785023479934,2026-07-25T23:51:19.934632+00:00,0.0002,0.0
1785023480934,2026-07-25T23:51:20.934722+00:00,0.0003,0.0002
1785023481934,2026-07-25T23:51:21.934812+00:00,0.0003,0.0001
1785023482934,2026-07-25T23:51:22.934901+00:00,0.0001,0.0
1785023483934,2026-07-25T23:51:23.934978+00:00,0.0003,0.0001
1785023484935,2026-07-25T23:51:24.935057+00:00,0.0004,0.0002
1785023485935,2026-07-25T23:51:25.935160+00:00,0.0002,0.0
1785023486935,2026-07-25T23:51:26.935242+00:00,0.0002,0.0001
1785023487935,2026-07-25T23:51:27.935339+00:00,0.0004,0.0002
1785023488935,2026-07-25T23:51:28.935424+00:00,0.0004,0.0002
1785023489935,2026-07-25T23:51:29.935521+00:00,0.0002,0.0
1785023490935,2026-07-25T23:51:30.935614+00:00,0.0008,0.0008
