timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1788967725239,2026-09-09T15:28:45.239732+00:00,1.39,9.5,63.0
1788967726239,2026-09-09T15:28:46.239813+00:00,2.35,29.5,63.0
1788967727239,2026-09-09T15:28:47.239904+00:00,2.48,36.5,65.0
1788967728239,2026-09-09T15:28:48.239989+00:00,2.65,36.7,65.0
1788967729240,2026-09-09T15:28:49.240076+00:00,2.66,39.7,67.0
1788967730240,2026-09-09T15:28:50.240202+00:00,2.51,36.8,66.0
1788967731240,2026-09-09T15:28:51.240293+00:00,2.51,37.7,66.0
1788967732240,2026-09-09T15:28:52.240399+00:00,2.56,37.8,70.0
1788967733240,2026-09-09T15:28:53.240572+00:00,2.48,38.8,70.0
1788967734240,2026-09-09T15:28:54.240747+00:00,2.55,37.0,65.0
1788967735242,2026-09-09T15:28:55.242516+00:00,2.46,38.1,68.0
1788967736242,2026-09-09T15:28:56.242694+00:00,2.68,40.7,68.0
1788967737242,2026-09-09T15:28:57.242804+00:00,2.62,40.7,67.0
1788967738242,2026-09-09T15:28:58.242909+00:00,2.56,38.6,67.0
1788967739243,2026-09-09T15:28:59.243738+00:00,2.57,37.6,68.0
1788967740243,2026-09-09T15:29:00.243829+00:00,2.45,38.4,68.0
1788967741243,2026-09-09T15:29:01.243948+00:00,2.48,35.9,67.0
1788967742244,2026-09-09T15:29:02.244059+00:00,2.54,38.9,68.0
1788967743244,2026-09-09T15:29:03.244187+00:00,2.66,38.8,68.0
1788967744244,2026-09-09T15:29:04.244308+00:00,2.53,37.9,67.0
1788967745244,2026-09-09T15:29:05.244439+00:00,2.78,40.7,67.0
1788967746245,2026-09-09T15:29:06.245671+00:00,2.7,43.1,69.0
1788967747245,2026-09-09T15:29:07.245803+00:00,2.81,42.1,69.0
1788967748245,2026-09-09T15:29:08.245948+00:00,2.47,37.5,66.0
1788967749247,2026-09-09T15:29:09.247676+00:00,2.58,37.2,69.0
1788967750247,2026-09-09T15:29:10.247787+00:00,2.45,38.0,69.0
1788967751247,2026-09-09T15:29:11.247904+00:00,2.53,36.1,66.0
1788967752248,2026-09-09T15:29:12.248016+00:00,2.42,36.9,66.0
1788967753248,2026-09-09T15:29:13.248127+00:00,2.58,38.0,69.0
1788967754248,2026-09-09T15:29:14.248243+00:00,2.54,38.6,69.0
1788967755248,2026-09-09T15:29:15.248347+00:00,2.54,37.1,66.0
1788967756248,2026-09-09T15:29:16.248470+00:00,2.58,39.2,70.0
1788967757248,2026-09-09T15:29:17.248734+00:00,2.6,37.8,70.0
1788967758248,2026-09-09T15:29:18.248890+00:00,2.53,37.5,66.0
1788967759248,2026-09-09T15:29:19.248983+00:00,2.53,37.2,66.0
1788967760251,2026-09-09T15:29:20.251215+00:00,2.64,37.5,70.0
1788967761251,2026-09-09T15:29:21.251381+00:00,2.53,37.5,70.0
1788967762251,2026-09-09T15:29:22.251535+00:00,2.62,36.4,67.0
1788967763251,2026-09-09T15:29:23.251666+00:00,2.62,38.1,69.0
1788967764251,2026-09-09T15:29:24.251792+00:00,2.71,38.8,69.0
1788967765251,2026-09-09T15:29:25.251909+00:00,2.57,37.2,67.0
1788967766252,2026-09-09T15:29:26.252021+00:00,2.66,36.2,67.0
1788967767252,2026-09-09T15:29:27.252156+00:00,2.61,39.0,68.0
1788967768252,2026-09-09T15:29:28.252331+00:00,2.64,35.6,67.0
1788967769252,2026-09-09T15:29:29.252487+00:00,2.54,36.4,66.0
1788967770252,2026-09-09T15:29:30.252604+00:00,2.68,37.3,69.0
1788967771252,2026-09-09T15:29:31.252832+00:00,2.55,38.6,69.0
1788967772252,2026-09-09T15:29:32.252989+00:00,2.64,36.0,67.0
1788967773253,2026-09-09T15:29:33.253116+00:00,2.53,37.2,67.0
1788967774253,2026-09-09T15:29:34.253216+00:00,2.69,38.2,70.0
1788967775253,2026-09-09T15:29:35.253295+00:00,2.59,37.6,70.0
1788967776253,2026-09-09T15:29:36.253400+00:00,2.65,36.0,67.0
1788967777253,2026-09-09T15:29:37.253522+00:00,2.59,37.7,69.0
1788967778253,2026-09-09T15:29:38.253650+00:00,2.62,37.1,69.0
1788967779253,2026-09-09T15:29:39.253728+00:00,2.59,37.7,66.0
1788967780253,2026-09-09T15:29:40.253813+00:00,2.52,37.3,66.0
1788967781254,2026-09-09T15:29:41.254615+00:00,2.71,37.8,70.0
1788967782254,2026-09-09T15:29:42.254757+00:00,2.56,36.5,70.0
1788967783254,2026-09-09T15:29:43.254862+00:00,2.61,35.8,67.0
1788967784256,2026-09-09T15:29:44.256696+00:00,2.61,37.7,68.0
1788967785256,2026-09-09T15:29:45.256819+00:00,2.67,38.0,68.0
1788967786256,2026-09-09T15:29:46.256934+00:00,2.56,36.5,67.0
1788967787257,2026-09-09T15:29:47.257055+00:00,2.66,36.7,67.0
1788967788258,2026-09-09T15:29:48.258145+00:00,2.65,38.5,70.0
1788967789258,2026-09-09T15:29:49.258233+00:00,2.63,36.2,70.0
1788967790258,2026-09-09T15:29:50.258336+00:00,2.53,36.8,67.0
1788967791259,2026-09-09T15:29:51.259680+00:00,2.71,36.4,70.0
1788967792259,2026-09-09T15:29:52.259940+00:00,2.58,37.9,70.0
1788967793260,2026-09-09T15:29:53.260050+00:00,2.66,36.0,67.0
1788967794260,2026-09-09T15:29:54.260134+00:00,2.6,37.6,67.0
1788967795260,2026-09-09T15:29:55.260718+00:00,2.7,36.8,70.0
