timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1789648022169,2026-09-17T12:27:02.169438+00:00,0.0005,0.0009
1789648023169,2026-09-17T12:27:03.169570+00:00,0.0531,6.6073
1789648024169,2026-09-17T12:27:04.169846+00:00,0.0746,8.4095
1789648025169,2026-09-17T12:27:05.169979+00:00,0.0707,8.4095
1789648026171,2026-09-17T12:27:06.171681+00:00,0.0696,8.4094
1789648027171,2026-09-17T12:27:07.171789+00:00,0.0701,9.01
1789648028172,2026-09-17T12:27:08.172047+00:00,0.0738,8.4094
1789648029172,2026-09-17T12:27:09.172138+00:00,0.0705,8.4095
1789648030172,2026-09-17T12:27:10.172713+00:00,0.0707,8.4094
1789648031172,2026-09-17T12:27:11.172839+00:00,0.0715,9.01
1789648032173,2026-09-17T12:27:12.173069+00:00,0.0705,8.4094
1789648033173,2026-09-17T12:27:13.173171+00:00,0.074,8.4095
1789648034173,2026-09-17T12:27:14.173247+00:00,0.0705,8.4094
1789648035173,2026-09-17T12:27:15.173382+00:00,0.0704,9.01
1789648036173,2026-09-17T12:27:16.173658+00:00,0.0725,8.4094
1789648037173,2026-09-17T12:27:17.173735+00:00,0.0753,8.4095
1789648038173,2026-09-17T12:27:18.173827+00:00,0.0716,8.4106
1789648039175,2026-09-17T12:27:19.175675+00:00,0.0702,8.4961
1789648040175,2026-09-17T12:27:20.175919+00:00,0.0716,8.9233
1789648041176,2026-09-17T12:27:21.176031+00:00,0.0739,8.4095
1789648042176,2026-09-17T12:27:22.176128+00:00,0.0714,8.4094
1789648043178,2026-09-17T12:27:23.178683+00:00,0.0703,8.4094
1789648044178,2026-09-17T12:27:24.178940+00:00,0.0725,9.01
1789648045179,2026-09-17T12:27:25.179208+00:00,0.0745,8.4095
1789648046179,2026-09-17T12:27:26.179300+00:00,0.07,8.4094
1789648047179,2026-09-17T12:27:27.179672+00:00,0.0709,8.4094
1789648048179,2026-09-17T12:27:28.179755+00:00,0.0711,9.01
1789648049180,2026-09-17T12:27:29.180029+00:00,0.0717,8.4094
1789648050180,2026-09-17T12:27:30.180143+00:00,0.0742,8.4095
1789648051180,2026-09-17T12:27:31.180283+00:00,0.0708,8.4094
1789648052180,2026-09-17T12:27:32.180412+00:00,0.0711,9.01
1789648053180,2026-09-17T12:27:33.180670+00:00,0.0712,8.4094
1789648054180,2026-09-17T12:27:34.180768+00:00,0.0752,8.4096
1789648055180,2026-09-17T12:27:35.180858+00:00,0.0704,8.4094
1789648056180,2026-09-17T12:27:36.180945+00:00,0.0711,9.01
1789648057181,2026-09-17T12:27:37.181197+00:00,0.0716,8.4094
1789648058181,2026-09-17T12:27:38.181465+00:00,0.0741,8.4094
1789648059181,2026-09-17T12:27:39.181557+00:00,0.0702,8.4095
1789648060181,2026-09-17T12:27:40.181716+00:00,0.07,8.4094
1789648061181,2026-09-17T12:27:41.181808+00:00,0.0709,9.01
1789648062182,2026-09-17T12:27:42.182080+00:00,0.0703,8.4094
1789648063182,2026-09-17T12:27:43.182175+00:00,0.0732,8.4095
1789648064184,2026-09-17T12:27:44.184710+00:00,0.0703,8.4107
1789648065184,2026-09-17T12:27:45.184784+00:00,0.0725,9.01
1789648066184,2026-09-17T12:27:46.184912+00:00,0.0746,8.4095
1789648067185,2026-09-17T12:27:47.185013+00:00,0.0696,8.4094
1789648068185,2026-09-17T12:27:48.185110+00:00,0.0707,8.4094
1789648069185,2026-09-17T12:27:49.185198+00:00,0.0708,9.01
1789648070185,2026-09-17T12:27:50.185468+00:00,0.07,8.4095
1789648071185,2026-09-17T12:27:51.185633+00:00,0.0743,8.4095
1789648072185,2026-09-17T12:27:52.185703+00:00,0.0704,8.4094
1789648073185,2026-09-17T12:27:53.185799+00:00,0.0707,9.01
1789648074185,2026-09-17T12:27:54.185871+00:00,0.0715,8.4095
1789648075186,2026-09-17T12:27:55.186136+00:00,0.0746,8.4095
1789648076186,2026-09-17T12:27:56.186217+00:00,0.0698,8.4094
1789648077186,2026-09-17T12:27:57.186327+00:00,0.0718,8.8426
1789648078186,2026-09-17T12:27:58.186586+00:00,0.0717,8.5767
1789648079186,2026-09-17T12:27:59.186870+00:00,0.0745,8.4095
1789648080187,2026-09-17T12:28:00.187020+00:00,0.0773,9.6108
1789648081187,2026-09-17T12:28:01.187181+00:00,0.0648,7.2082
1789648082187,2026-09-17T12:28:02.187267+00:00,0.071,9.01
1789648083187,2026-09-17T12:28:03.187541+00:00,0.0712,8.4094
1789648084187,2026-09-17T12:28:04.187695+00:00,0.0736,8.4095
1789648085187,2026-09-17T12:28:05.187774+00:00,0.0695,8.4094
1789648086187,2026-09-17T12:28:06.187876+00:00,0.0702,8.6116
1789648087188,2026-09-17T12:28:07.188138+00:00,0.0708,8.8078
1789648088188,2026-09-17T12:28:08.188294+00:00,0.075,8.4095
1789648089188,2026-09-17T12:28:09.188379+00:00,0.0708,8.4106
1789648090189,2026-09-17T12:28:10.189039+00:00,0.0703,8.8426
1789648091189,2026-09-17T12:28:11.189226+00:00,0.0711,8.5767
1789648092189,2026-09-17T12:28:12.189489+00:00,0.0739,8.4095
