timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1785020799648,2026-07-25T23:06:39.648041+00:00,0.0003,0.0001
1785020800648,2026-07-25T23:06:40.648139+00:00,0.0002,0.0001
1785020801648,2026-07-25T23:06:41.648225+00:00,0.0004,0.0002
1785020802648,2026-07-25T23:06:42.648311+00:00,0.0003,0.0002
1785020803648,2026-07-25T23:06:43.648398+00:00,0.0003,0.0001
1785020804648,2026-07-25T23:06:44.648486+00:00,0.0002,0.0001
1785020805648,2026-07-25T23:06:45.648579+00:00,0.0003,0.0001
1785020806648,2026-07-25T23:06:46.648636+00:00,0.0002,0.0001
1785020807648,2026-07-25T23:06:47.648735+00:00,0.0003,0.0001
1785020808650,2026-07-25T23:06:48.650635+00:00,0.0003,0.0002
1785020809650,2026-07-25T23:06:49.650721+00:00,0.0002,0.0
1785020810650,2026-07-25T23:06:50.650808+00:00,0.0003,0.0002
1785020811650,2026-07-25T23:06:51.650899+00:00,0.0004,0.0002
1785020812650,2026-07-25T23:06:52.650970+00:00,0.0002,0.0001
1785020813651,2026-07-25T23:06:53.651055+00:00,0.0003,0.0001
1785020814652,2026-07-25T23:06:54.652636+00:00,0.0002,0.0001
1785020815652,2026-07-25T23:06:55.652732+00:00,0.0002,0.0
1785020816652,2026-07-25T23:06:56.652817+00:00,0.0002,0.0001
1785020817652,2026-07-25T23:06:57.652907+00:00,0.0003,0.0001
1785020818652,2026-07-25T23:06:58.652991+00:00,0.0002,0.0001
1785020819653,2026-07-25T23:06:59.653086+00:00,0.0003,0.0001
1785020820653,2026-07-25T23:07:00.653174+00:00,0.0002,0.0001
1785020821653,2026-07-25T23:07:01.653263+00:00,0.0003,0.0001
1785020822653,2026-07-25T23:07:02.653360+00:00,0.0002,0.0001
1785020823653,2026-07-25T23:07:03.653450+00:00,0.0004,0.0002
1785020824653,2026-07-25T23:07:04.653538+00:00,0.0001,0.0
1785020825653,2026-07-25T23:07:05.653638+00:00,0.0003,0.0001
1785020826653,2026-07-25T23:07:06.653724+00:00,0.0003,0.0002
1785020827653,2026-07-25T23:07:07.653813+00:00,0.0004,0.0002
1785020828653,2026-07-25T23:07:08.653903+00:00,0.0002,0.0001
1785020829653,2026-07-25T23:07:09.653994+00:00,0.0003,0.0001
1785020830654,2026-07-25T23:07:10.654095+00:00,0.0003,0.0002
1785020831654,2026-07-25T23:07:11.654182+00:00,0.0002,0.0
1785020832654,2026-07-25T23:07:12.654268+00:00,0.0003,0.0002
1785020833654,2026-07-25T23:07:13.654363+00:00,0.0002,0.0
1785020834654,2026-07-25T23:07:14.654455+00:00,0.0002,0.0001
1785020835654,2026-07-25T23:07:15.654542+00:00,0.0003,0.0001
1785020836654,2026-07-25T23:07:16.654637+00:00,0.0002,0.0001
1785020837654,2026-07-25T23:07:17.654719+00:00,0.0004,0.0002
1785020838654,2026-07-25T23:07:18.654819+00:00,0.0002,0.0001
1785020839654,2026-07-25T23:07:19.654905+00:00,0.0002,0.0
1785020840654,2026-07-25T23:07:20.654999+00:00,0.0004,0.0002
1785020841655,2026-07-25T23:07:21.655099+00:00,0.0003,0.0001
1785020842655,2026-07-25T23:07:22.655185+00:00,0.0004,0.0002
1785020843655,2026-07-25T23:07:23.655285+00:00,0.0004,0.0002
1785020844655,2026-07-25T23:07:24.655368+00:00,0.0001,0.0
1785020845655,2026-07-25T23:07:25.655468+00:00,0.0003,0.0001
1785020846657,2026-07-25T23:07:26.657641+00:00,0.0002,0.0001
1785020847657,2026-07-25T23:07:27.657734+00:00,0.0003,0.0001
1785020848657,2026-07-25T23:07:28.657827+00:00,0.0005,0.0004
1785020849657,2026-07-25T23:07:29.657910+00:00,0.0004,0.0002
1785020850658,2026-07-25T23:07:30.658004+00:00,0.0002,0.0001
1785020851658,2026-07-25T23:07:31.658101+00:00,0.0004,0.0002
1785020852658,2026-07-25T23:07:32.658177+00:00,0.0002,0.0001
1785020853658,2026-07-25T23:07:33.658269+00:00,0.0003,0.0001
1785020854658,2026-07-25T23:07:34.658390+00:00,0.0002,0.0001
1785020855658,2026-07-25T23:07:35.658477+00:00,0.0003,0.0001
1785020856658,2026-07-25T23:07:36.658577+00:00,0.0003,0.0002
1785020857658,2026-07-25T23:07:37.658639+00:00,0.0002,0.0
1785020858658,2026-07-25T23:07:38.658732+00:00,0.0002,0.0001
1785020859658,2026-07-25T23:07:39.658817+00:00,0.0003,0.0001
1785020860658,2026-07-25T23:07:40.658908+00:00,0.0001,0.0
1785020861659,2026-07-25T23:07:41.659002+00:00,0.0003,0.0001
1785020862659,2026-07-25T23:07:42.659084+00:00,0.0003,0.0001
1785020863659,2026-07-25T23:07:43.659182+00:00,0.0002,0.0
1785020864659,2026-07-25T23:07:44.659283+00:00,0.0003,0.0001
1785020865659,2026-07-25T23:07:45.659345+00:00,0.0002,0.0
1785020866659,2026-07-25T23:07:46.659441+00:00,0.0002,0.0001
1785020867659,2026-07-25T23:07:47.659534+00:00,0.0002,0.0
1785020868659,2026-07-25T23:07:48.659717+00:00,0.0003,0.0002
1785020869659,2026-07-25T23:07:49.659872+00:00,0.0002,0.0
1785020870659,2026-07-25T23:07:50.659937+00:00,0.0002,0.0001
1785020871660,2026-07-25T23:07:51.660024+00:00,0.0002,0.0
1785020872660,2026-07-25T23:07:52.660118+00:00,0.0002,0.0001
1785020873660,2026-07-25T23:07:53.660215+00:00,0.0003,0.0001
1785020874660,2026-07-25T23:07:54.660309+00:00,0.0002,0.0001
1785020875660,2026-07-25T23:07:55.660400+00:00,0.0003,0.0001
1785020876660,2026-07-25T23:07:56.660487+00:00,0.0002,0.0001
1785020877660,2026-07-25T23:07:57.660588+00:00,0.0003,0.0001
1785020878660,2026-07-25T23:07:58.660632+00:00,0.0001,0.0
1785020879660,2026-07-25T23:07:59.660723+00:00,0.0004,0.0002
1785020880660,2026-07-25T23:08:00.660823+00:00,0.0001,0.0
1785020881660,2026-07-25T23:08:01.660910+00:00,0.0003,0.0001
1785020882661,2026-07-25T23:08:02.661004+00:00,0.0001,0.0
1785020883661,2026-07-25T23:08:03.661090+00:00,0.0003,0.0001
1785020884661,2026-07-25T23:08:04.661175+00:00,0.0002,0.0001
1785020885661,2026-07-25T23:08:05.661265+00:00,0.0003,0.0001
1785020886661,2026-07-25T23:08:06.661325+00:00,0.0001,0.0
1785020887661,2026-07-25T23:08:07.661432+00:00,0.0003,0.0001
1785020888661,2026-07-25T23:08:08.661529+00:00,0.0002,0.0001
1785020889661,2026-07-25T23:08:09.661624+00:00,0.0002,0.0
1785020890661,2026-07-25T23:08:10.661710+00:00,0.0008,0.0006
1785020891661,2026-07-25T23:08:11.661791+00:00,0.0003,0.0001
1785020892661,2026-07-25T23:08:12.661887+00:00,0.0002,0.0001
1785020893661,2026-07-25T23:08:13.661960+00:00,0.0003,0.0001
1785020894664,2026-07-25T23:08:14.664638+00:00,0.0002,0.0001
1785020895664,2026-07-25T23:08:15.664774+00:00,0.0002,0.0
1785020896664,2026-07-25T23:08:16.664859+00:00,0.0002,0.0001
1785020897664,2026-07-25T23:08:17.664989+00:00,0.0003,0.0001
1785020898665,2026-07-25T23:08:18.665079+00:00,0.0002,0.0
1785020899665,2026-07-25T23:08:19.665174+00:00,0.0003,0.0001
1785020900665,2026-07-25T23:08:20.665261+00:00,0.0003,0.0002
1785020901665,2026-07-25T23:08:21.665350+00:00,0.0002,0.0
1785020902665,2026-07-25T23:08:22.665451+00:00,0.0003,0.0002
1785020903665,2026-07-25T23:08:23.665544+00:00,0.0002,0.0
1785020904665,2026-07-25T23:08:24.665639+00:00,0.0002,0.0001
1785020905665,2026-07-25T23:08:25.665731+00:00,0.0002,0.0
1785020906665,2026-07-25T23:08:26.665819+00:00,0.0003,0.0002
1785020907665,2026-07-25T23:08:27.665916+00:00,0.0003,0.0001
1785020908666,2026-07-25T23:08:28.666001+00:00,0.0001,0.0
1785020909666,2026-07-25T23:08:29.666101+00:00,0.0004,0.0002
1785020910666,2026-07-25T23:08:30.666200+00:00,0.0001,0.0
1785020911666,2026-07-25T23:08:31.666287+00:00,0.0004,0.0002
1785020912666,2026-07-25T23:08:32.666342+00:00,0.0002,0.0001
1785020913666,2026-07-25T23:08:33.666430+00:00,0.0003,0.0001
1785020914666,2026-07-25T23:08:34.666524+00:00,0.0002,0.0001
1785020915666,2026-07-25T23:08:35.666619+00:00,0.0003,0.0001
1785020916666,2026-07-25T23:08:36.666648+00:00,0.0002,0.0001
1785020917666,2026-07-25T23:08:37.666742+00:00,0.0002,0.0
1785020918666,2026-07-25T23:08:38.666827+00:00,0.0004,0.0002
1785020919666,2026-07-25T23:08:39.666914+00:00,0.0002,0.0
1785020920666,2026-07-25T23:08:40.666995+00:00,0.0002,0.0001
1785020921667,2026-07-25T23:08:41.667078+00:00,0.0003,0.0001
1785020922667,2026-07-25T23:08:42.667174+00:00,0.0001,0.0
1785020923667,2026-07-25T23:08:43.667273+00:00,0.0003,0.0001
1785020924667,2026-07-25T23:08:44.667359+00:00,0.0002,0.0001
1785020925667,2026-07-25T23:08:45.667452+00:00,0.0004,0.0002
1785020926667,2026-07-25T23:08:46.667539+00:00,0.0002,0.0
1785020927667,2026-07-25T23:08:47.667641+00:00,0.0003,0.0001
1785020928667,2026-07-25T23:08:48.667706+00:00,0.0004,0.0002
1785020929667,2026-07-25T23:08:49.667806+00:00,0.0003,0.0001
1785020930667,2026-07-25T23:08:50.667905+00:00,0.0002,0.0001
1785020931667,2026-07-25T23:08:51.667991+00:00,0.0004,0.0002
1785020932668,2026-07-25T23:08:52.668076+00:00,0.0001,0.0
1785020933668,2026-07-25T23:08:53.668169+00:00,0.0005,0.0003
1785020934668,2026-07-25T23:08:54.668257+00:00,0.0001,0.0
1785020935668,2026-07-25T23:08:55.668349+00:00,0.0003,0.0001
1785020936668,2026-07-25T23:08:56.668438+00:00,0.0003,0.0002
1785020937668,2026-07-25T23:08:57.668528+00:00,0.0002,0.0
1785020938668,2026-07-25T23:08:58.668625+00:00,0.0002,0.0001
1785020939668,2026-07-25T23:08:59.668708+00:00,0.0003,0.0001
1785020940668,2026-07-25T23:09:00.668800+00:00,0.0001,0.0
1785020941668,2026-07-25T23:09:01.668889+00:00,0.0003,0.0001
1785020942668,2026-07-25T23:09:02.668979+00:00,0.0002,0.0001
1785020943669,2026-07-25T23:09:03.669077+00:00,0.0002,0.0
1785020944669,2026-07-25T23:09:04.669166+00:00,0.0003,0.0002
1785020945669,2026-07-25T23:09:05.669217+00:00,0.0003,0.0001
1785020946669,2026-07-25T23:09:06.669305+00:00,0.0002,0.0001
1785020947669,2026-07-25T23:09:07.669393+00:00,0.0003,0.0001
1785020948669,2026-07-25T23:09:08.669489+00:00,0.0003,0.0002
1785020949669,2026-07-25T23:09:09.669573+00:00,0.0002,0.0
1785020950669,2026-07-25T23:09:10.669666+00:00,0.0003,0.0002
1785020951669,2026-07-25T23:09:11.669818+00:00,0.0003,0.0001
1785020952672,2026-07-25T23:09:12.672632+00:00,0.0003,0.0002
1785020953672,2026-07-25T23:09:13.672725+00:00,0.0002,0.0
1785020954672,2026-07-25T23:09:14.672808+00:00,0.0002,0.0001
1785020955672,2026-07-25T23:09:15.672900+00:00,0.0003,0.0001
1785020956672,2026-07-25T23:09:16.672990+00:00,0.0002,0.0001
1785020957673,2026-07-25T23:09:17.673087+00:00,0.0002,0.0
1785020958673,2026-07-25T23:09:18.673168+00:00,0.0004,0.0002
1785020959673,2026-07-25T23:09:19.673260+00:00,0.0003,0.0001
1785020960673,2026-07-25T23:09:20.673358+00:00,0.0002,0.0001
1785020961673,2026-07-25T23:09:21.673449+00:00,0.0003,0.0001
1785020962673,2026-07-25T23:09:22.673540+00:00,0.0002,0.0001
1785020963673,2026-07-25T23:09:23.673642+00:00,0.0003,0.0001
1785020964673,2026-07-25T23:09:24.673727+00:00,0.0001,0.0
1785020965673,2026-07-25T23:09:25.673820+00:00,0.0003,0.0001
1785020966673,2026-07-25T23:09:26.673900+00:00,0.0001,0.0
1785020967673,2026-07-25T23:09:27.673999+00:00,0.0003,0.0001
1785020968674,2026-07-25T23:09:28.674085+00:00,0.0003,0.0002
1785020969674,2026-07-25T23:09:29.674175+00:00,0.0004,0.0002
1785020970674,2026-07-25T23:09:30.674270+00:00,0.0001,0.0
1785020971674,2026-07-25T23:09:31.674356+00:00,0.0005,0.0002
1785020972674,2026-07-25T23:09:32.674458+00:00,0.0001,0.0
1785020973674,2026-07-25T23:09:33.674543+00:00,0.0003,0.0001
1785020974674,2026-07-25T23:09:34.674634+00:00,0.0002,0.0001
1785020975674,2026-07-25T23:09:35.674727+00:00,0.0003,0.0001
1785020976674,2026-07-25T23:09:36.674817+00:00,0.0003,0.0002
1785020977674,2026-07-25T23:09:37.674885+00:00,0.0002,0.0
