timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1785015597313,2026-07-25T21:39:57.313116+00:00,0.0002,0.0
1785015598313,2026-07-25T21:39:58.313228+00:00,0.0002,0.0001
1785015599313,2026-07-25T21:39:59.313346+00:00,0.0003,0.0001
1785015600313,2026-07-25T21:40:00.313474+00:00,0.0002,0.0001
1785015601313,2026-07-25T21:40:01.313513+00:00,0.0003,0.0001
1785015602313,2026-07-25T21:40:02.313583+00:00,0.0004,0.0002
1785015603316,2026-07-25T21:40:03.316630+00:00,0.0009,0.0005
1785015604316,2026-07-25T21:40:04.316707+00:00,0.0001,0.0
1785015605316,2026-07-25T21:40:05.316791+00:00,0.0004,0.0001
1785015606316,2026-07-25T21:40:06.316873+00:00,0.0002,0.0001
1785015607316,2026-07-25T21:40:07.316962+00:00,0.0003,0.0001
1785015608317,2026-07-25T21:40:08.317154+00:00,0.0002,0.0001
1785015609317,2026-07-25T21:40:09.317324+00:00,0.0003,0.0001
1785015610318,2026-07-25T21:40:10.318633+00:00,0.0001,0.0
1785015611318,2026-07-25T21:40:11.318714+00:00,0.0003,0.0001
1785015612318,2026-07-25T21:40:12.318795+00:00,0.0001,0.0
1785015613318,2026-07-25T21:40:13.318879+00:00,0.0003,0.0001
1785015614318,2026-07-25T21:40:14.318930+00:00,0.0004,0.0002
1785015615319,2026-07-25T21:40:15.319008+00:00,0.0003,0.0001
1785015616319,2026-07-25T21:40:16.319090+00:00,0.0004,0.0003
1785015617319,2026-07-25T21:40:17.319182+00:00,0.0002,0.0
1785015618319,2026-07-25T21:40:18.319263+00:00,0.0002,0.0001
1785015619319,2026-07-25T21:40:19.319350+00:00,0.0003,0.0001
1785015620319,2026-07-25T21:40:20.319440+00:00,0.0001,0.0
1785015621319,2026-07-25T21:40:21.319539+00:00,0.0003,0.0001
1785015622319,2026-07-25T21:40:22.319630+00:00,0.0001,0.0
1785015623319,2026-07-25T21:40:23.319715+00:00,0.0003,0.0001
1785015624319,2026-07-25T21:40:24.319804+00:00,0.0004,0.0002
1785015625319,2026-07-25T21:40:25.319882+00:00,0.0003,0.0001
1785015626319,2026-07-25T21:40:26.319965+00:00,0.0001,0.0
1785015627320,2026-07-25T21:40:27.320044+00:00,0.0003,0.0001
1785015628320,2026-07-25T21:40:28.320121+00:00,0.0001,0.0
1785015629320,2026-07-25T21:40:29.320203+00:00,0.0003,0.0001
1785015630320,2026-07-25T21:40:30.320287+00:00,0.0001,0.0
1785015631320,2026-07-25T21:40:31.320372+00:00,0.0003,0.0001
1785015632320,2026-07-25T21:40:32.320449+00:00,0.0002,0.0001
1785015633320,2026-07-25T21:40:33.320545+00:00,0.0003,0.0001
1785015634322,2026-07-25T21:40:34.322644+00:00,0.0002,0.0001
1785015635322,2026-07-25T21:40:35.322731+00:00,0.0003,0.0001
1785015636322,2026-07-25T21:40:36.322815+00:00,0.0002,0.0001
1785015637322,2026-07-25T21:40:37.322897+00:00,0.0002,0.0
1785015638322,2026-07-25T21:40:38.322984+00:00,0.0002,0.0001
1785015639323,2026-07-25T21:40:39.323072+00:00,0.0004,0.0002
1785015640323,2026-07-25T21:40:40.323146+00:00,0.0003,0.0002
1785015641323,2026-07-25T21:40:41.323240+00:00,0.0004,0.0002
1785015642323,2026-07-25T21:40:42.323319+00:00,0.0001,0.0
1785015643323,2026-07-25T21:40:43.323384+00:00,0.0003,0.0001
1785015644323,2026-07-25T21:40:44.323455+00:00,0.0001,0.0
1785015645323,2026-07-25T21:40:45.323538+00:00,0.0003,0.0001
1785015646323,2026-07-25T21:40:46.323630+00:00,0.0002,0.0001
1785015647323,2026-07-25T21:40:47.323714+00:00,0.0004,0.0002
1785015648323,2026-07-25T21:40:48.323794+00:00,0.0001,0.0
1785015649323,2026-07-25T21:40:49.323878+00:00,0.0004,0.0002
1785015650323,2026-07-25T21:40:50.323965+00:00,0.0003,0.0001
1785015651324,2026-07-25T21:40:51.324046+00:00,0.0002,0.0
1785015652324,2026-07-25T21:40:52.324142+00:00,0.0002,0.0001
1785015653324,2026-07-25T21:40:53.324224+00:00,0.0002,0.0
1785015654324,2026-07-25T21:40:54.324311+00:00,0.0003,0.0002
1785015655324,2026-07-25T21:40:55.324397+00:00,0.0002,0.0
1785015656324,2026-07-25T21:40:56.324476+00:00,0.0002,0.0001
1785015657324,2026-07-25T21:40:57.324580+00:00,0.0004,0.0002
1785015658324,2026-07-25T21:40:58.324637+00:00,0.0001,0.0
1785015659324,2026-07-25T21:40:59.324693+00:00,0.0004,0.0002
1785015660324,2026-07-25T21:41:00.324774+00:00,0.0002,0.0001
1785015661324,2026-07-25T21:41:01.324855+00:00,0.0004,0.0002
1785015662324,2026-07-25T21:41:02.324937+00:00,0.0003,0.0002
1785015663325,2026-07-25T21:41:03.325020+00:00,0.0002,0.0
1785015664325,2026-07-25T21:41:04.325098+00:00,0.0003,0.0002
1785015665325,2026-07-25T21:41:05.325178+00:00,0.0003,0.0001
1785015666325,2026-07-25T21:41:06.325256+00:00,0.0002,0.0001
1785015667325,2026-07-25T21:41:07.325332+00:00,0.0003,0.0001
1785015668325,2026-07-25T21:41:08.325413+00:00,0.0002,0.0
1785015669325,2026-07-25T21:41:09.325498+00:00,0.0004,0.0002
1785015670325,2026-07-25T21:41:10.325588+00:00,0.0002,0.0001
1785015671325,2026-07-25T21:41:11.325662+00:00,0.0002,0.0
1785015672325,2026-07-25T21:41:12.325744+00:00,0.0002,0.0001
1785015673325,2026-07-25T21:41:13.325832+00:00,0.0003,0.0001
1785015674325,2026-07-25T21:41:14.325913+00:00,0.0001,0.0
1785015675327,2026-07-25T21:41:15.327632+00:00,0.0003,0.0001
1785015676327,2026-07-25T21:41:16.327722+00:00,0.0003,0.0002
1785015677327,2026-07-25T21:41:17.327809+00:00,0.0002,0.0
1785015678327,2026-07-25T21:41:18.327894+00:00,0.0005,0.0003
1785015679327,2026-07-25T21:41:19.327948+00:00,0.0003,0.0001
1785015680328,2026-07-25T21:41:20.328027+00:00,0.0001,0.0
1785015681328,2026-07-25T21:41:21.328120+00:00,0.0003,0.0001
1785015682328,2026-07-25T21:41:22.328201+00:00,0.0001,0.0
1785015683328,2026-07-25T21:41:23.328295+00:00,0.0003,0.0001
1785015684328,2026-07-25T21:41:24.328365+00:00,0.0001,0.0
1785015685328,2026-07-25T21:41:25.328415+00:00,0.0004,0.0002
1785015686328,2026-07-25T21:41:26.328501+00:00,0.0002,0.0001
1785015687328,2026-07-25T21:41:27.328594+00:00,0.0004,0.0002
1785015688328,2026-07-25T21:41:28.328641+00:00,0.0002,0.0001
1785015689328,2026-07-25T21:41:29.328728+00:00,0.0002,0.0
1785015690328,2026-07-25T21:41:30.328901+00:00,0.0008,0.0007
1785015691329,2026-07-25T21:41:31.329067+00:00,0.0003,0.0001
1785015692329,2026-07-25T21:41:32.329206+00:00,0.0003,0.0001
1785015693329,2026-07-25T21:41:33.329292+00:00,0.0003,0.0001
1785015694329,2026-07-25T21:41:34.329377+00:00,0.0002,0.0001
1785015695329,2026-07-25T21:41:35.329467+00:00,0.0003,0.0001
1785015696329,2026-07-25T21:41:36.329550+00:00,0.0003,0.0002
1785015697329,2026-07-25T21:41:37.329636+00:00,0.0002,0.0
1785015698329,2026-07-25T21:41:38.329727+00:00,0.0004,0.0002
1785015699329,2026-07-25T21:41:39.329814+00:00,0.0002,0.0
1785015700330,2026-07-25T21:41:40.330654+00:00,0.0002,0.0001
1785015701330,2026-07-25T21:41:41.330736+00:00,0.0003,0.0001
1785015702330,2026-07-25T21:41:42.330817+00:00,0.0001,0.0
1785015703330,2026-07-25T21:41:43.330900+00:00,0.0003,0.0001
1785015704330,2026-07-25T21:41:44.330988+00:00,0.0002,0.0001
1785015705331,2026-07-25T21:41:45.331065+00:00,0.0003,0.0001
1785015706331,2026-07-25T21:41:46.331152+00:00,0.0002,0.0001
1785015707331,2026-07-25T21:41:47.331232+00:00,0.0003,0.0001
1785015708331,2026-07-25T21:41:48.331322+00:00,0.0002,0.0001
1785015709331,2026-07-25T21:41:49.331402+00:00,0.0003,0.0001
1785015710331,2026-07-25T21:41:50.331485+00:00,0.0002,0.0001
1785015711331,2026-07-25T21:41:51.331571+00:00,0.0003,0.0001
1785015712331,2026-07-25T21:41:52.331641+00:00,0.0003,0.0002
1785015713331,2026-07-25T21:41:53.331710+00:00,0.0004,0.0002
1785015714331,2026-07-25T21:41:54.331793+00:00,0.0001,0.0
1785015715331,2026-07-25T21:41:55.331860+00:00,0.0003,0.0001
1785015716331,2026-07-25T21:41:56.331906+00:00,0.0002,0.0001
1785015717331,2026-07-25T21:41:57.331987+00:00,0.0003,0.0001
1785015718332,2026-07-25T21:41:58.332071+00:00,0.0001,0.0
1785015719332,2026-07-25T21:41:59.332158+00:00,0.0004,0.0002
1785015720332,2026-07-25T21:42:00.332238+00:00,0.0004,0.0002
1785015721332,2026-07-25T21:42:01.332324+00:00,0.0004,0.0002
1785015722333,2026-07-25T21:42:02.333626+00:00,0.0003,0.0001
1785015723333,2026-07-25T21:42:03.333724+00:00,0.0003,0.0001
1785015724333,2026-07-25T21:42:04.333808+00:00,0.0002,0.0001
1785015725333,2026-07-25T21:42:05.333891+00:00,0.0003,0.0001
1785015726333,2026-07-25T21:42:06.333982+00:00,0.0002,0.0001
1785015727334,2026-07-25T21:42:07.334070+00:00,0.0003,0.0001
1785015728334,2026-07-25T21:42:08.334153+00:00,0.0001,0.0
1785015729334,2026-07-25T21:42:09.334243+00:00,0.0003,0.0001
1785015730334,2026-07-25T21:42:10.334325+00:00,0.0002,0.0001
1785015731334,2026-07-25T21:42:11.334406+00:00,0.0003,0.0001
1785015732334,2026-07-25T21:42:12.334448+00:00,0.0004,0.0002
1785015733334,2026-07-25T21:42:13.334537+00:00,0.0002,0.0
1785015734334,2026-07-25T21:42:14.334629+00:00,0.0002,0.0001
1785015735334,2026-07-25T21:42:15.334710+00:00,0.0003,0.0001
1785015736334,2026-07-25T21:42:16.334793+00:00,0.0002,0.0001
1785015737334,2026-07-25T21:42:17.334878+00:00,0.0003,0.0001
1785015738334,2026-07-25T21:42:18.334956+00:00,0.0002,0.0
1785015739335,2026-07-25T21:42:19.335036+00:00,0.0004,0.0002
1785015740335,2026-07-25T21:42:20.335122+00:00,0.0003,0.0002
1785015741335,2026-07-25T21:42:21.335209+00:00,0.0004,0.0002
1785015742335,2026-07-25T21:42:22.335289+00:00,0.0001,0.0
1785015743335,2026-07-25T21:42:23.335398+00:00,0.0003,0.0001
1785015744335,2026-07-25T21:42:24.335478+00:00,0.0001,0.0
1785015745336,2026-07-25T21:42:25.336629+00:00,0.0003,0.0001
1785015746336,2026-07-25T21:42:26.336709+00:00,0.0001,0.0
1785015747336,2026-07-25T21:42:27.336796+00:00,0.0003,0.0001
1785015748336,2026-07-25T21:42:28.336878+00:00,0.0002,0.0001
1785015749336,2026-07-25T21:42:29.336959+00:00,0.0003,0.0001
1785015750337,2026-07-25T21:42:30.337047+00:00,0.0002,0.0001
1785015751337,2026-07-25T21:42:31.337133+00:00,0.0004,0.0002
1785015752337,2026-07-25T21:42:32.337203+00:00,0.0002,0.0001
1785015753338,2026-07-25T21:42:33.338328+00:00,0.0002,0.0
1785015754338,2026-07-25T21:42:34.338412+00:00,0.0003,0.0002
1785015755338,2026-07-25T21:42:35.338476+00:00,0.0003,0.0001
1785015756338,2026-07-25T21:42:36.338553+00:00,0.0001,0.0
1785015757338,2026-07-25T21:42:37.338638+00:00,0.0003,0.0001
1785015758338,2026-07-25T21:42:38.338714+00:00,0.0001,0.0
1785015759338,2026-07-25T21:42:39.338801+00:00,0.0004,0.0002
1785015760338,2026-07-25T21:42:40.338890+00:00,0.0001,0.0
1785015761338,2026-07-25T21:42:41.338981+00:00,0.0003,0.0001
1785015762339,2026-07-25T21:42:42.339065+00:00,0.0002,0.0001
1785015763339,2026-07-25T21:42:43.339179+00:00,0.0003,0.0001
1785015764339,2026-07-25T21:42:44.339266+00:00,0.0002,0.0001
1785015765339,2026-07-25T21:42:45.339355+00:00,0.0003,0.0001
1785015766339,2026-07-25T21:42:46.339435+00:00,0.0002,0.0001
1785015767339,2026-07-25T21:42:47.339518+00:00,0.0002,0.0
1785015768339,2026-07-25T21:42:48.339608+00:00,0.0003,0.0002
1785015769339,2026-07-25T21:42:49.339694+00:00,0.0002,0.0
1785015770339,2026-07-25T21:42:50.339777+00:00,0.0003,0.0002
1785015771339,2026-07-25T21:42:51.339858+00:00,0.0002,0.0
1785015772339,2026-07-25T21:42:52.339982+00:00,0.0002,0.0001
1785015773340,2026-07-25T21:42:53.340164+00:00,0.0002,0.0
1785015774340,2026-07-25T21:42:54.340319+00:00,0.0002,0.0001
1785015775340,2026-07-25T21:42:55.340395+00:00,0.0005,0.0003
1785015776340,2026-07-25T21:42:56.340479+00:00,0.0001,0.0
1785015777340,2026-07-25T21:42:57.340564+00:00,0.0005,0.0002
1785015778340,2026-07-25T21:42:58.340637+00:00,0.0001,0.0
1785015779340,2026-07-25T21:42:59.340716+00:00,0.0003,0.0001
1785015780340,2026-07-25T21:43:00.340805+00:00,0.0002,0.0001
1785015781340,2026-07-25T21:43:01.340890+00:00,0.0002,0.0
1785015782340,2026-07-25T21:43:02.340971+00:00,0.0003,0.0002
1785015783341,2026-07-25T21:43:03.341049+00:00,0.0003,0.0001
1785015784341,2026-07-25T21:43:04.341124+00:00,0.0002,0.0001
1785015785341,2026-07-25T21:43:05.341205+00:00,0.0003,0.0001
1785015786341,2026-07-25T21:43:06.341278+00:00,0.0003,0.0002
1785015787341,2026-07-25T21:43:07.341360+00:00,0.0003,0.0001
1785015788341,2026-07-25T21:43:08.341449+00:00,0.0003,0.0002
1785015789341,2026-07-25T21:43:09.341519+00:00,0.0003,0.0001
1785015790341,2026-07-25T21:43:10.341591+00:00,0.0002,0.0001
1785015791341,2026-07-25T21:43:11.341636+00:00,0.0009,0.0005
1785015792341,2026-07-25T21:43:12.341729+00:00,0.0001,0.0
1785015793341,2026-07-25T21:43:13.341814+00:00,0.0004,0.0001
1785015794341,2026-07-25T21:43:14.341901+00:00,0.0002,0.0001
